,X,Y
58820,1471,207
58840,1463,221
58860,1465,223
58880,1467,215
58900,1467,208
58920,1466,209
58940,1467,204
59500,1462,207
59760,1459,209
60340,1445,209
60360,1439,213
60380,1432,212
60700,1433,209
60720,1431,210
60780,1424,212
61140,1427,211
61980,1419,207
62020,1422,209
62040,1419,207
62060,1414,205
62080,1408,200
62100,1398,200
62120,1395,196
62140,1398,194
62160,1396,193
62620,1392,196
62640,1395,198
62660,1393,193
62840,1391,192
63860,1393,192
63880,1388,190
63900,1385,188
63920,1383,191
63940,1383,192
63960,1385,186
63980,1384,189
64000,1387,185
64020,1387,187
64040,1377,184
64060,1371,184
64080,1374,182
64100,1370,186
64120,1375,186
64560,1366,184
64580,1367,183
64600,1357,170
64620,1350,162
64640,1344,150
64660,1336,137
64680,1325,127
64700,1315,115
64720,1309,104
64740,1301,96
64760,1300,81
64780,1294,78
64800,1292,68
