,X,Y
41160,496,112
41180,500,123
41200,498,130
41220,496,137
41240,493,144
41260,491,151
41280,490,159
41300,487,166
41320,483,173
41340,481,180
41360,478,188
41380,473,194
41400,473,201
41420,472,207
41440,472,212
41460,477,218
41480,481,224
41500,488,231
41520,497,238
41540,506,244
41560,517,249
41580,541,261
41600,545,262
41620,560,266
41640,572,268
41660,574,274
41680,576,277
41700,571,276
41720,576,292
41740,573,300
41760,578,312
41780,573,319
41800,576,333
41820,568,336
41840,566,345
41860,565,354
41880,561,364
41900,555,377
41920,555,385
41940,543,394
41960,537,409
41980,533,422
42000,528,435
42020,521,441
42040,516,457
42060,507,466
42080,496,474
42100,487,490
42120,475,509
42140,469,519
42160,460,527
42180,443,549
42200,437,554
42220,426,575
42240,415,584
42260,406,597
42280,390,616
42300,380,628
42320,367,642
42340,359,653
42360,347,672
42380,338,687
42400,330,701
42540,342,685
42560,343,690
42580,331,684
42600,310,685
42620,290,680
42640,279,677
42660,270,676
42740,232,677
42760,204,670
42780,179,663
42800,150,663
42820,134,666
42840,118,672
42860,417,30
