,X,Y
44740,1594,364
44760,1554,358
44780,1511,350
44800,1471,340
44820,1437,332
44840,1406,329
44860,1369,326
44880,1334,327
44900,1294,329
44920,1255,314
44940,1215,308
44960,1178,303
44980,1142,293
45000,1105,289
45020,1069,282
45040,1029,274
45060,995,267
45080,959,263
45100,923,252
45120,889,250
45140,858,238
45160,827,233
45180,791,226
45200,758,222
45220,727,215
45240,694,209
45260,664,199
45280,645,189
45300,628,173
45320,617,159
45340,604,146
45360,596,140
45380,589,124
45400,581,113
45420,571,100
45440,563,88
45460,561,80
45480,555,68
45500,550,58
