,X,Y
80780,1215,97
80800,1213,102
80820,1215,116
80840,1213,127
80860,1212,136
80880,1198,142
80900,1207,159
80920,1219,172
80940,1232,183
80960,1231,195
80980,1217,203
81000,1211,217
81020,1199,227
81040,1180,238
81060,1159,248
81080,1136,256
81100,1115,266
81120,1079,275
81140,1050,284
81160,1021,300
81180,997,310
81200,971,323
81220,943,338
81240,906,340
81260,880,360
81280,850,370
81300,823,391
81320,801,413
81340,780,428
81360,757,441
81380,731,459
81400,705,483
81420,680,501
81440,662,525
81460,637,540
81480,611,567
81500,587,591
81520,568,619
81540,531,638
81560,500,664
81580,466,692
81600,435,723
81620,398,750
81640,354,776
81660,322,809
81680,288,835
81700,243,865
81720,208,902
81740,179,940
81760,148,983
81780,115,1026
