,X,Y
36680,1781,1018
36700,1735,971
36720,1689,938
36740,1652,906
36760,1619,874
36780,1577,846
36800,1536,824
36820,1497,801
36840,1465,776
36860,1419,752
36880,1378,725
36900,1345,700
36920,1311,674
36940,1271,640
36960,1245,611
36980,1220,586
37000,1190,558
37020,1163,534
37040,1140,505
37060,1122,481
37080,1092,458
37100,1061,438
37120,1036,416
37140,1010,404
37160,975,380
37180,945,361
37200,919,344
37220,891,327
37240,864,307
37260,838,295
37280,813,283
37300,784,270
37320,755,253
37340,723,239
37360,697,227
37380,677,216
37400,655,202
37420,635,190
37440,618,175
37460,610,161
37480,604,148
37500,595,138
37520,589,125
37540,586,109
37560,583,95
37580,581,86
37600,576,76
37620,574,63
37640,573,55
37660,571,66
37680,572,67
