,X,Y
80140,1212,91
80160,1212,90
80180,1214,107
80200,1224,118
80220,1223,124
80240,1225,146
80260,1220,155
80280,1211,170
80300,1205,179
80320,1194,191
80340,1177,203
80360,1156,211
80380,1133,222
80400,1113,238
80420,1089,254
80440,1077,262
80460,1054,268
80480,1035,277
80500,999,282
80520,968,293
80540,947,303
80560,924,317
80580,893,327
80600,864,341
80620,833,359
80640,815,374
80660,785,396
80680,762,416
80700,742,437
80720,722,462
80740,704,483
80760,683,505
80780,661,531
80800,652,555
80820,634,582
80840,612,611
80860,586,631
80880,562,666
80900,528,686
80920,479,707
80940,420,729
80960,372,760
80980,338,796
81000,304,831
81020,270,875
81040,244,918
81060,222,967
81080,196,1011
81100,163,1059
