,X,Y
96020,1768,937
96040,1726,925
96060,1685,908
96080,1646,909
96100,1610,908
96120,1574,903
96140,1532,900
96160,1492,895
96180,1473,887
96200,1439,887
96220,1406,876
96240,1378,875
96260,1352,864
96280,1330,860
96300,1307,849
96320,1283,845
96340,1237,835
96360,1196,826
96380,1144,814
96400,1098,809
96420,1043,799
96440,996,787
96460,961,773
96480,922,767
96500,889,756
96520,864,752
96540,818,744
96560,783,731
96580,742,713
96600,695,702
96620,652,692
96640,613,683
96660,564,677
96680,521,673
96700,472,671
96720,424,666
96740,378,659
96760,331,646
96780,289,637
96800,239,631
96820,195,620
96840,144,610
96860,101,606
