,X,Y
87880,1294,84
87900,1308,83
87920,1308,93
87940,1310,99
87960,1312,104
87980,1317,115
88000,1323,122
88020,1324,134
88040,1325,138
88060,1326,145
88080,1324,160
88100,1327,163
88120,1320,190
88140,1322,197
88160,1321,205
88180,1324,222
88200,1332,224
88220,1340,230
88240,1334,236
88260,1344,250
88280,1345,272
88300,1351,282
88320,1352,290
88340,1353,304
88360,1354,315
88380,1352,326
88400,1355,329
88420,1355,343
88440,1368,356
88460,1374,369
88480,1372,392
88500,1373,412
88520,1386,435
88540,1397,437
88560,1403,447
88580,1417,462
88600,1424,485
88620,1441,495
88640,1448,507
88660,1450,529
88680,1464,546
88700,1470,561
88720,1473,590
88740,1483,620
88760,1492,642
88780,1502,665
88800,1514,699
88820,1524,718
88840,1541,744
88860,1553,775
88880,1560,778
88900,1585,811
88920,1587,836
88940,1604,861
88960,1627,893
88980,1642,916
89000,1665,954
89020,1673,986
89040,1691,1032
89060,1707,1062
