,X,Y
85160,1200,92
85180,1207,93
85200,1218,99
85220,1223,116
85240,1225,122
85260,1231,130
85280,1240,138
85300,1253,148
85320,1253,156
85340,1255,163
85360,1262,178
85380,1263,189
85400,1262,200
85420,1266,201
85440,1274,222
85460,1278,232
85480,1287,246
85500,1285,255
85520,1295,267
85540,1299,283
85560,1301,295
85580,1313,305
85600,1314,318
85620,1317,334
85640,1317,352
85660,1311,361
85680,1315,376
85700,1311,388
85720,1319,406
85740,1327,422
85760,1335,436
85780,1354,448
85800,1370,465
85820,1403,483
85840,1433,500
85860,1465,511
85880,1503,525
85900,1540,538
85920,1581,552
85940,1624,552
85960,1661,559
85980,1699,562
86000,1741,567
86020,1770,566
