,X,Y
82500,190,552
82520,219,538
82540,243,524
82560,267,513
82580,292,497
82600,312,488
82620,325,471
82640,343,459
82660,360,445
82680,379,430
82700,399,418
82720,417,403
82740,421,391
82760,428,379
82780,439,364
82800,451,351
82820,458,335
82840,466,326
82860,470,309
82880,470,303
82900,475,289
82920,474,279
82940,476,267
82960,486,257
83000,498,236
83020,502,221
83040,499,215
83060,501,206
83080,500,201
83100,500,189
83120,503,178
83140,505,170
83160,508,162
83180,512,152
83200,508,141
83220,508,135
83240,510,130
83260,502,122
83280,498,121
83340,499,121
83360,488,122
83380,480,124
83400,477,127
83420,477,118
83440,472,115
83460,471,102
83480,472,95
83500,478,85
83520,484,75
83540,487,66
83560,493,58
