,X,Y
91220,1501,369
91240,1460,369
91260,1425,367
91280,1391,367
91300,1353,366
91320,1313,372
91340,1284,377
91360,1247,380
91380,1207,374
91400,1168,377
91420,1129,382
91440,1091,387
91460,1048,390
91480,1017,395
91500,971,394
91520,937,397
91540,900,402
91560,862,410
91580,824,408
91600,783,420
91620,742,428
91640,703,434
91660,659,437
91680,619,442
91700,579,449
91720,536,457
91740,490,463
91760,446,468
91780,406,477
91800,356,482
91820,312,487
91840,269,490
91860,222,492
91880,171,495
91900,129,490
91920,80,487
91940,38,487
