,X,Y
71980,509,135
72000,513,152
72020,522,165
72040,537,186
72060,554,199
72080,563,211
72100,577,219
72120,579,231
72140,577,244
72160,583,269
72180,589,285
72200,587,304
72220,590,321
72240,594,337
72260,580,360
72280,567,379
72300,555,399
72320,555,422
72340,562,440
72360,563,470
72380,551,493
72400,555,519
72420,568,548
72440,599,569
72460,624,590
72480,637,617
72500,672,647
72520,710,667
72540,761,694
72560,796,720
72580,846,747
72600,878,781
72620,910,809
72640,946,848
72660,983,880
72680,1023,919
72700,1068,958
72720,1110,987
72740,1154,1012
72760,1199,1052
