,X,Y
64440,1007,1048
64460,974,1065
64480,944,1040
64500,907,1024
64520,868,1002
64540,839,976
64560,806,956
64580,782,932
64600,764,909
64620,733,891
64640,717,861
64660,707,840
64680,685,818
64700,669,790
64720,651,768
64740,622,753
64760,600,730
64780,589,706
64800,579,686
64820,570,662
64840,568,641
64860,561,620
64880,553,601
64900,545,567
64920,538,545
64940,539,531
64960,546,511
64980,558,496
65000,559,474
65020,559,461
65040,565,441
65060,564,428
65080,559,414
65100,562,396
65120,560,386
65140,558,368
65160,559,356
65180,556,344
65200,554,331
65220,552,316
65240,550,304
65260,546,293
65280,544,283
65300,542,273
65320,535,261
65340,536,247
65360,537,235
65380,533,222
65400,529,212
65420,523,204
65440,514,192
65460,513,185
65480,504,175
65500,500,168
65520,500,157
65540,501,147
65560,505,141
65580,509,132
65600,505,122
65620,507,113
65640,510,104
65660,509,96
65680,503,85
65700,512,81
65720,516,74
65740,512,67
65760,514,59
