,X,Y
86820,251,1023
86840,253,987
86860,261,942
86880,272,899
86900,284,859
86920,305,823
86940,326,787
86960,347,752
86980,369,717
87000,389,686
87020,411,656
87040,433,627
87060,455,599
87080,475,574
87100,495,549
87120,515,524
87140,539,500
87160,559,482
87180,574,452
87200,592,435
87220,602,416
87240,614,388
87260,621,375
87280,630,358
87300,638,337
87320,650,325
87340,664,305
87360,673,286
87380,688,273
87400,696,262
87420,707,252
87440,720,237
87460,724,219
87480,730,207
87500,732,193
87520,730,178
87540,730,169
87560,723,158
87580,727,138
87600,727,127
87620,731,114
87640,731,101
87660,730,92
87680,726,76
87700,750,73
87720,764,69
87740,780,58
87760,801,48
87780,811,47
87800,826,44
