,X,Y
69660,1564,369
69680,1543,370
69700,1523,361
69720,1507,351
69740,1493,340
69760,1476,332
69780,1465,335
69800,1447,324
69820,1426,317
69840,1405,309
69860,1383,299
69880,1359,289
69900,1339,286
69920,1316,280
69940,1290,277
69960,1268,271
69980,1246,264
70000,1223,259
70020,1196,234
70040,1177,231
70060,1162,228
70080,1141,223
70100,1131,223
70120,1116,214
70140,1101,208
70160,1091,209
70180,1075,203
70200,1064,203
70220,1052,202
70240,1042,203
70260,1036,198
70280,1035,205
70300,1025,205
70320,1027,202
70440,1030,210
70460,1035,216
70480,1035,224
70500,1037,223
70520,1033,232
70540,1043,230
70560,1049,237
70580,1065,239
70600,1065,243
70620,1076,250
70640,1085,258
70680,1104,267
70700,1120,267
70720,1130,273
70740,1149,275
70760,1161,282
70780,1180,282
70800,1188,284
70820,1189,284
70900,1225,284
70920,1242,288
70940,1260,295
70960,1273,296
70980,1296,307
71000,1309,312
71020,1327,320
71040,1348,328
71060,1362,334
71080,1381,335
71100,1400,343
71120,1417,350
71140,1441,356
71160,1461,362
71180,1485,369
71200,1507,377
71220,1520,381
71240,1530,390
71260,1531,398
71280,1525,407
71300,1519,411
71320,1518,415
71340,1514,414
71360,1516,420
71380,1510,421
71480,1539,419
71500,1554,415
71520,1576,412
71540,1592,406
