,X,Y
54380,1215,76
54400,1214,94
54420,1219,96
54440,1216,112
54460,1217,123
54480,1214,129
54500,1219,144
54520,1223,155
54540,1228,166
54560,1232,181
54580,1230,194
54600,1231,207
54620,1232,223
54640,1234,242
54660,1238,252
54680,1237,271
54700,1249,288
54720,1257,306
54740,1260,322
54760,1268,341
54780,1278,356
54800,1289,374
54820,1295,391
54840,1299,409
54860,1309,432
54880,1323,452
54900,1333,477
54920,1336,496
54940,1346,519
54960,1355,538
54980,1365,568
55000,1374,598
55020,1386,622
55040,1403,658
55060,1415,684
55080,1424,720
55100,1439,755
55120,1454,786
55140,1469,826
55160,1481,866
55180,1495,902
55200,1513,949
55220,1524,991
55240,1543,1040
