,X,Y
55400,1509,214
55420,1477,220
55440,1449,214
55460,1416,214
55480,1377,218
55500,1342,224
55520,1307,228
55540,1279,237
55560,1253,248
55580,1218,262
55600,1190,274
55620,1162,285
55640,1130,290
55660,1092,299
55680,1058,292
55700,1029,286
55720,992,277
55740,948,278
55760,904,275
55780,864,276
55800,828,276
55820,786,278
55840,744,280
55860,715,266
55880,687,254
55900,667,238
55920,642,230
55940,628,215
55960,615,197
55980,604,188
56000,609,175
56020,606,154
56040,606,139
56060,604,130
56080,603,115
56100,601,104
56120,600,92
56140,605,83
56160,605,69
