,X,Y
93800,361,1033
93820,387,1027
93840,427,984
93860,462,938
93880,503,910
93900,525,858
93920,533,804
93940,535,772
93960,502,754
93980,465,740
94000,502,728
94020,533,704
94040,546,677
94060,566,647
94080,606,634
94100,645,619
94120,682,607
94140,712,596
94160,723,593
94180,727,597
94200,729,594
94220,729,596
94240,728,598
94260,738,607
94280,759,610
94300,771,590
94320,773,589
94560,767,585
94580,757,571
94600,744,557
94620,720,545
94640,697,530
94660,686,514
94680,678,497
94700,669,474
94720,653,454
94740,641,435
94760,626,419
94780,612,404
94800,592,390
94820,578,373
94840,571,360
94860,563,345
94880,545,336
94900,529,329
94920,517,321
94940,504,315
94960,505,311
94980,508,313
95180,499,312
95200,490,311
95220,486,312
95240,481,315
95260,475,320
95280,466,322
95300,465,318
95420,464,318
95440,454,316
95460,454,310
95480,448,307
95500,447,303
95880,439,309
95900,429,309
95920,419,308
95940,400,311
95960,370,310
95980,363,306
97060,359,317
97080,366,318
97100,392,320
97120,412,322
97140,428,327
97160,444,334
97180,464,341
97200,478,346
97220,477,349
97240,477,351
97260,484,354
97280,488,357
97300,496,368
97320,504,382
97340,514,391
97360,531,398
97380,532,408
97400,549,409
97420,556,418
97440,557,424
97460,557,423
97580,556,430
97600,578,432
97620,596,429
97640,627,431
97660,657,433
97680,685,433
97700,716,435
97720,747,444
97740,771,454
97760,803,462
97780,835,472
97800,865,478
97840,941,498
97860,974,511
97880,998,522
97900,1025,537
97920,1052,547
97940,1084,562
97960,1101,578
97980,1115,592
98000,1127,607
98020,1143,626
98040,1143,639
98060,1153,653
98080,1160,672
98100,1146,689
98120,1121,700
98140,1096,718
98160,1053,736
98180,1003,748
98200,951,749
98220,904,741
98240,859,726
98260,823,710
98280,786,691
98300,751,671
98320,721,653
98340,702,633
98360,685,613
98380,676,587
98400,676,567
98420,698,553
98440,720,539
98460,739,534
98480,742,537
98500,745,532
98520,745,537
98760,751,564
98780,769,579
98800,774,582
98820,775,583
98940,767,600
98960,770,620
98980,773,650
99000,768,683
99020,772,722
99040,786,753
99060,803,787
99080,816,820
99100,822,853
99120,832,887
99140,852,923
99160,882,961
99180,895,1001
99200,897,1050
