,X,Y
79220,1205,86
79240,1203,89
79260,1206,100
79280,1208,108
79300,1212,119
79320,1220,129
79340,1221,142
79360,1227,154
79380,1228,166
79400,1228,171
79420,1224,188
79440,1221,192
79460,1210,203
79480,1204,215
79500,1188,228
79520,1175,236
79540,1150,246
79560,1134,256
79580,1116,271
79600,1096,280
79620,1083,294
79640,1062,305
79660,1040,313
79680,1017,325
79700,989,335
79720,968,350
79740,949,365
79760,923,383
79780,901,397
79800,883,415
79820,856,431
79840,832,447
79860,819,467
79880,804,477
79900,780,496
79920,750,514
79940,730,536
79960,715,555
79980,683,578
80000,659,604
80020,641,628
80040,615,651
80060,592,676
80080,575,709
80100,557,731
80120,540,762
80140,504,791
80160,476,818
80180,448,854
80200,426,888
80220,401,925
80240,362,957
80260,326,997
80280,290,1034
80300,266,1068
