,X,Y
64180,1794,1031
64200,1771,1000
64220,1741,970
64240,1704,935
64260,1685,911
64280,1662,880
64300,1636,854
64320,1610,823
64340,1595,798
64360,1572,771
64380,1545,748
64400,1528,731
64420,1511,706
64440,1485,684
64460,1468,665
64480,1458,642
64500,1446,624
64520,1424,600
64540,1414,584
64560,1403,562
64580,1388,542
64600,1376,526
64620,1364,507
64640,1355,491
64660,1344,470
64680,1337,449
64700,1334,437
64720,1333,421
64740,1325,404
64760,1316,387
64780,1310,374
64800,1308,361
64820,1297,346
64840,1296,334
64860,1295,321
64880,1286,307
64900,1280,292
64920,1279,280
64940,1272,263
64960,1260,254
64980,1253,244
65000,1252,231
65020,1248,222
65040,1239,208
65060,1238,201
65080,1239,190
65100,1233,179
65120,1226,169
65140,1226,159
65160,1223,148
65180,1217,138
65200,1213,131
65220,1212,121
65240,1209,115
65260,1207,105
65280,1205,97
65300,1202,88
65320,1196,83
65340,1194,73
