,X,Y
65120,1849,854
65140,1785,828
65160,1726,793
65180,1679,761
65200,1622,724
65220,1569,695
65240,1524,670
65260,1475,647
65280,1436,622
65300,1392,600
65320,1348,569
65340,1316,547
65360,1267,525
65380,1227,504
65400,1186,485
65420,1152,467
65440,1114,444
65460,1079,426
65480,1037,407
65500,1000,391
65520,970,368
65540,934,356
65560,901,340
65580,873,325
65600,847,308
65620,822,293
65640,787,282
65660,757,268
65680,723,255
65700,703,241
65720,679,229
65740,659,217
65760,639,204
65780,631,189
65800,629,175
65820,631,158
65840,635,150
65860,636,134
65880,637,118
65900,644,106
65920,644,98
65940,651,88
65960,658,88
66160,654,78
66180,655,72
