,X,Y
22840,456,1047
22860,481,994
22880,491,951
22900,512,908
22920,522,875
22940,531,840
22960,539,805
22980,537,765
23000,540,735
23020,531,708
23040,525,676
23060,526,650
23080,533,620
23100,525,601
23120,526,563
23140,529,541
23160,524,522
23180,522,494
23200,528,476
23220,527,452
23240,530,433
23260,531,414
23280,538,394
23300,542,376
23320,541,354
23340,534,338
23360,534,320
23380,533,300
23400,530,283
23420,528,272
23440,523,255
23460,514,240
23480,506,227
23500,507,214
23520,501,201
23540,492,187
23560,493,175
23580,493,164
23600,488,152
23620,476,145
23640,473,130
23660,470,121
23680,473,112
23700,475,102
23720,485,88
23740,490,78
23760,497,65
23780,497,58
23800,504,56
