,X,Y
93380,491,106
93400,493,120
93420,503,137
93440,513,148
93460,525,167
93480,538,185
93500,554,196
93520,579,212
93540,603,222
93560,626,239
93580,644,256
93600,667,279
93620,699,292
93640,739,309
93660,783,323
93680,825,336
93700,867,353
93720,917,357
93740,956,368
93760,996,384
93780,1031,399
93800,1069,418
93820,1110,433
93840,1156,450
93860,1193,470
93880,1227,482
93900,1265,494
93920,1309,506
93940,1348,525
93960,1376,541
93980,1419,548
94000,1467,548
94020,1532,549
94040,1586,548
94060,1644,546
94080,1696,546
94100,1739,548
