,X,Y
64080,1520,1037
64100,1502,1045
64120,1487,997
64140,1468,956
64160,1452,909
64180,1447,859
64200,1442,839
64220,1432,806
64240,1404,776
64260,1368,759
64280,1352,723
64300,1335,703
64320,1308,670
64340,1285,629
64360,1268,602
64380,1247,573
64400,1222,538
64420,1195,516
64440,1169,492
64460,1145,471
64480,1111,449
64500,1076,434
64520,1046,412
64540,1018,383
64560,980,374
64580,932,334
64600,895,319
64620,861,305
64640,836,288
64660,807,273
64680,779,260
64700,750,250
64720,728,237
64740,701,224
64760,681,211
64780,655,196
64800,639,186
64820,625,171
64840,614,158
64860,602,140
64880,600,129
64900,596,113
64920,593,101
64940,584,92
64960,584,77
64980,582,64
65000,578,57
