,X,Y
79920,499,109
79940,503,124
79960,506,133
79980,509,145
80000,522,166
80020,536,172
80040,549,186
80060,571,209
80080,586,218
80100,607,232
80120,627,247
80140,657,261
80160,690,272
80180,721,282
80200,766,292
80220,800,299
80240,842,312
80260,884,324
80280,921,332
80300,961,355
80320,995,373
80340,1032,388
80360,1070,409
80380,1112,428
80400,1146,449
80420,1196,460
80440,1244,478
80460,1290,503
80480,1335,516
80500,1378,535
80520,1420,543
80540,1469,562
80560,1529,584
80580,1587,601
80600,1640,621
80620,1703,632
80640,1770,646
