,X,Y
69680,1278,84
69700,1291,91
69720,1303,106
69740,1311,111
69760,1316,120
69780,1327,130
69800,1339,150
69820,1342,148
69840,1353,163
69860,1362,173
69880,1365,183
69900,1374,193
69920,1381,203
69940,1387,216
69960,1390,233
69980,1393,244
70000,1400,255
70020,1407,268
70040,1413,278
70060,1424,294
70080,1429,309
70100,1444,322
70120,1461,342
70140,1472,364
70160,1485,382
70180,1493,386
70200,1507,408
70220,1530,435
70240,1545,445
70260,1571,466
70280,1583,484
70300,1608,509
70320,1638,519
70340,1681,534
70360,1722,553
70380,1766,559
