,X,Y
79180,1427,1026
79200,1410,985
79220,1393,941
79240,1377,897
79260,1358,859
79280,1343,817
79300,1330,782
79320,1315,744
79340,1297,711
79360,1276,680
79380,1259,647
79400,1247,619
79420,1241,587
79440,1232,560
79460,1227,536
79480,1222,502
79500,1226,480
79520,1219,456
79540,1212,438
79560,1205,411
79580,1216,393
79600,1206,372
79620,1194,348
79640,1185,333
79660,1164,316
79680,1150,298
79700,1131,279
79720,1110,266
79740,1097,247
79760,1083,235
79780,1086,219
79800,1087,209
79820,1095,194
79840,1100,181
79860,1097,164
79880,1097,151
79900,1094,142
79920,1093,129
79940,1091,114
79960,1092,105
79980,1094,98
80000,1092,82
80020,1091,73
80040,1074,69
80060,1056,58
80080,1033,56
80100,1020,50
80120,1006,43
