,X,Y
46400,235,1025
46420,253,980
46440,282,936
46460,304,893
46480,336,845
46500,366,809
46520,404,776
46540,422,735
46560,441,703
46580,454,676
46600,469,639
46620,477,608
46640,492,585
46660,498,557
46680,500,537
46700,510,506
46720,510,480
46740,518,461
46760,529,436
46780,525,410
46800,541,396
46820,561,372
46840,601,364
46860,645,351
46880,695,340
46900,739,332
46920,783,325
46940,826,315
46960,863,304
46980,903,292
47000,946,280
47020,985,272
47040,1019,261
47060,1059,258
47080,1098,251
47100,1128,242
47120,1158,231
47140,1175,219
47160,1188,207
47180,1206,195
47200,1214,185
47220,1221,169
47240,1226,159
47260,1219,142
47280,1209,128
47300,1198,114
47320,1198,103
47340,1193,92
47360,1186,83
47380,1179,74
