,X,Y
66780,552,63
66800,560,79
66820,564,89
66840,569,114
66860,572,123
66880,573,137
66900,568,146
66920,567,158
66940,571,171
66960,573,182
66980,588,194
67000,596,204
67020,612,216
67040,628,228
67060,645,213
67080,666,230
67100,683,236
67120,703,247
67140,733,256
67160,764,264
67180,795,273
67200,825,287
67220,857,296
67240,888,313
67260,919,322
67280,954,335
67300,988,344
67320,1020,356
67340,1053,367
67360,1089,378
67380,1122,390
67400,1158,403
67420,1196,414
67440,1237,434
67460,1273,449
67480,1312,456
67500,1354,472
67520,1397,483
67540,1442,494
67560,1483,503
67580,1523,519
67600,1567,529
67620,1615,541
67640,1660,546
67660,1706,556
67680,1742,554
67700,1779,558
