,X,Y
95540,1604,392
95560,1573,377
95580,1537,375
95600,1499,374
95620,1466,368
95640,1440,365
95660,1406,359
95680,1372,364
95700,1345,367
95720,1319,379
95740,1293,386
95760,1262,396
95780,1231,406
95800,1202,413
95820,1172,422
95840,1138,434
95860,1108,446
95880,1092,465
95900,1081,482
95920,1086,510
95940,1090,525
95960,1103,550
95980,1109,570
96000,1101,592
96020,1087,611
96040,1070,640
96060,1050,660
96080,1020,679
96100,999,697
96120,970,720
96140,947,740
96160,904,754
96180,858,768
96200,821,790
96220,783,811
96240,736,835
96260,697,858
96280,656,883
96300,612,907
96320,566,930
96340,518,958
96360,470,982
96380,427,1010
96400,385,1042
