,X,Y
91820,1347,96
91840,1335,105
91860,1322,117
91880,1312,127
91900,1308,141
91920,1299,159
91940,1288,175
91960,1284,187
91980,1268,202
92000,1253,214
92020,1235,229
92040,1208,241
92060,1181,245
92080,1157,257
92100,1135,271
92120,1101,287
92140,1075,301
92160,1040,318
92180,1009,337
92200,965,354
92220,931,370
92240,890,389
92260,851,407
92280,817,422
92300,783,444
92320,751,470
92340,720,497
92360,693,523
92380,649,548
92400,613,569
92420,571,599
92440,532,630
92460,496,662
92480,463,696
92500,432,736
92520,395,774
92540,360,818
92560,333,863
92580,302,904
92600,265,951
92620,235,1004
92640,215,1050
