,X,Y
56520,1407,1013
56540,1387,1014
56560,1355,979
56580,1326,945
56600,1296,914
56620,1277,870
56640,1243,818
56660,1225,793
56680,1219,768
56700,1221,746
56720,1214,720
56740,1197,693
56760,1187,664
56780,1180,643
56800,1152,622
56820,1128,601
56840,1100,567
56860,1073,549
56880,1054,529
56900,1034,509
56920,1014,484
56940,991,469
56960,973,454
56980,955,433
57000,930,415
57020,911,398
57040,883,387
57060,856,372
57080,832,360
57100,803,351
57120,782,331
57140,762,314
57160,744,303
57180,723,298
57200,701,287
57220,676,274
57240,658,262
57260,641,249
57280,621,242
57300,604,226
57320,593,221
57340,582,206
57360,574,195
57380,571,184
57400,563,169
57420,553,162
57440,538,140
57460,531,139
57480,523,130
57500,519,119
57520,512,110
57540,510,103
57560,506,88
57580,505,86
57600,507,77
57620,511,66
57640,521,57
57660,521,57
