,X,Y
99540,887,208
99560,867,208
99580,851,207
99600,834,213
99620,816,212
99640,796,218
99660,782,226
99680,768,225
99700,751,229
99720,748,228
99800,751,228
99820,735,230
99840,717,229
99860,705,225
99880,696,217
99900,681,216
99920,662,205
99940,652,200
99960,649,196
99980,642,188
100000,636,181
100020,632,168
100040,629,169
100060,630,164
100100,632,166
100320,630,169
100340,630,178
100360,632,182
100380,640,183
100400,651,181
100420,657,182
100440,670,186
100460,675,185
100480,680,196
100500,693,196
100520,692,198
100540,702,203
100820,720,199
100840,732,194
100860,738,184
100880,737,171
100900,733,157
100920,738,146
100940,735,128
100960,737,114
100980,739,95
101000,741,84
101020,749,72
101040,761,62
101060,782,52
101080,804,42
