,X,Y
87560,1347,116
87580,1336,115
87600,1331,131
87620,1313,147
87640,1300,158
87660,1284,166
87680,1274,173
87700,1245,188
87720,1238,200
87740,1205,207
87760,1196,222
87780,1170,227
87800,1153,237
87820,1131,253
87840,1115,263
87860,1087,283
87880,1072,292
87900,1058,311
87920,1033,323
87940,1002,339
87960,979,350
87980,958,375
88000,935,394
88020,905,408
88040,877,429
88060,843,435
88080,822,458
88100,786,489
88120,756,503
88140,732,531
88160,703,553
88180,681,577
88200,646,605
88220,638,630
88240,611,662
88260,563,682
88280,525,724
88300,488,757
88320,464,791
88340,428,829
88360,380,856
88380,355,906
88400,328,947
88420,287,997
88440,254,1052
