,X,Y
57220,1538,337
57240,1512,346
57260,1483,352
57280,1452,365
57300,1422,374
57320,1395,386
57340,1364,395
57360,1329,402
57380,1291,417
57400,1262,424
57420,1233,436
57440,1205,455
57460,1191,471
57480,1174,493
57500,1156,514
57520,1147,531
57540,1125,554
57560,1106,585
57580,1118,614
57600,1118,646
57620,1116,673
57640,1100,706
57660,1074,738
57680,1040,761
57700,988,784
57720,940,810
57740,889,835
57760,837,855
57780,785,884
57800,743,911
57820,692,940
57840,638,975
57860,585,1018
57880,536,1054
