,X,Y
46360,639,132
46380,636,137
46400,639,155
46420,638,166
46440,634,177
46460,628,191
46480,627,203
46500,632,214
46520,635,222
46540,644,233
46560,658,242
46580,673,252
46600,688,263
46620,702,273
46640,718,283
46660,733,295
46680,748,305
46700,763,315
46720,777,329
46740,790,341
46760,804,356
46780,812,363
46800,828,375
46820,850,395
46840,867,409
46860,880,401
46880,907,415
46900,929,434
46920,943,449
46940,958,460
46960,979,480
46980,990,493
47000,997,515
47020,1015,532
47040,1032,548
47060,1054,567
47080,1070,584
47100,1080,610
47120,1088,636
47140,1099,654
47160,1109,675
47180,1124,704
47200,1138,721
47220,1145,756
47240,1149,775
47260,1155,801
47280,1166,826
47300,1185,864
47320,1210,892
47340,1228,919
47360,1244,948
47380,1258,983
47400,1270,1015
47420,1288,1046
