,X,Y
67100,1148,1040
67120,1135,1016
67140,1131,978
67160,1128,943
67180,1119,909
67200,1112,881
67220,1109,846
67240,1104,815
67260,1105,788
67280,1111,758
67300,1117,731
67320,1127,706
67340,1128,683
67360,1132,665
67380,1134,655
67400,1132,665
67420,1133,664
67440,1138,659
67460,1132,655
67480,1127,638
67500,1120,618
67520,1123,595
67540,1120,580
67560,1120,562
67580,1126,544
67600,1134,502
67620,1140,488
67640,1153,464
67660,1164,455
67680,1176,442
67700,1187,423
67720,1198,411
67740,1197,396
67760,1209,381
67780,1208,370
67800,1211,354
67820,1212,348
67840,1217,340
67940,1197,324
67960,1182,320
67980,1178,316
68000,1161,310
68020,1151,301
68060,1129,298
68080,1119,297
68140,1078,298
68160,1072,307
68180,1065,311
68200,1064,323
68260,1086,326
68520,1065,341
68540,1046,336
68560,1030,340
68580,1017,343
68600,1003,339
68620,982,329
68640,972,323
68660,969,313
68680,969,310
68700,961,303
68720,965,288
68740,965,282
68760,962,273
68780,951,261
68800,952,256
68820,947,246
68860,948,231
68880,964,232
68900,968,224
68920,979,218
68960,1008,221
68980,1021,218
69000,1043,223
69020,1062,222
69060,1083,233
69080,1088,245
69100,1093,251
69120,1100,252
69140,1107,262
69160,1105,262
69180,1102,270
69200,1096,274
69220,1094,285
69240,1096,288
69260,1091,297
69280,1096,303
69300,1095,309
69320,1087,319
69340,1083,324
69360,1085,332
69380,1083,345
69400,1082,354
69420,1085,356
69580,1124,347
69600,1131,341
69620,1141,333
69640,1158,333
69660,1171,328
69680,1190,326
69700,1207,319
69720,1227,319
69740,1246,315
69760,1263,320
69780,1283,310
69800,1297,306
69820,1314,309
69840,1326,305
69860,1349,304
69880,1350,298
69900,1366,292
69920,1374,286
69940,1392,287
69960,1400,282
69980,1417,281
70000,1431,276
70020,1444,274
70040,1463,278
70060,1478,275
70100,1501,281
70120,1517,281
70140,1526,291
70160,1530,295
70400,1523,316
70420,1525,335
70440,1526,340
70460,1525,346
70500,1516,348
70660,1524,367
70760,1535,340
70820,1552,321
70880,1548,298
70920,1528,282
70980,1513,274
71320,1513,287
71340,1521,296
71420,1544,319
71480,1529,325
71540,1496,317
71580,1470,314
71600,1456,319
71620,1443,320
71640,1435,324
71660,1423,332
71680,1415,333
71700,1406,336
71720,1399,336
71920,1370,328
72140,1362,350
72320,1376,351
72380,1346,329
72440,1320,316
72480,1306,298
72540,1282,273
72560,1270,264
72580,1265,264
72600,1257,253
72620,1247,250
72640,1239,242
72660,1240,230
72680,1228,232
72700,1224,225
72720,1217,217
72740,1208,213
72760,1202,207
72780,1193,201
72800,1184,194
72820,1180,193
72840,1176,185
72860,1180,179
72880,1172,171
72900,1169,174
73200,1185,185
73240,1198,185
73260,1214,183
73320,1249,185
73360,1276,174
73400,1297,170
73440,1321,160
73500,1360,159
73560,1376,149
73600,1396,144
73660,1421,135
73700,1441,137
73760,1457,154
73820,1457,177
73860,1466,186
73920,1479,206
73980,1486,216
74020,1485,227
74080,1487,254
74120,1497,263
74200,1531,297
74240,1538,301
74300,1533,322
74340,1523,333
74380,1500,338
74440,1491,363
74500,1476,382
74560,1439,404
74600,1420,428
74620,1408,438
74660,1387,460
74680,1370,470
74720,1347,490
74760,1331,517
74820,1297,559
74860,1254,582
74900,1217,603
74940,1180,634
74980,1141,659
75000,1127,671
75020,1120,687
75040,1103,700
75060,1094,710
75080,1071,726
75100,1063,741
75120,1055,752
75140,1037,765
75160,1026,775
75180,1000,785
75200,984,797
75220,963,810
75240,951,820
75260,934,833
75280,914,843
75300,894,855
75320,863,866
75340,853,870
75360,830,877
75380,804,891
75400,798,903
75420,786,907
75500,831,893
75520,847,883
75540,856,871
75700,917,828
75760,940,779
75800,949,748
75820,955,735
75840,939,720
75860,935,714
75880,936,708
75900,939,698
75920,947,692
75940,936,683
75960,938,678
75980,926,671
76000,935,668
76020,934,671
76400,961,684
76620,962,677
76640,946,680
76660,939,667
76700,900,663
76740,869,641
76980,914,642
77000,943,646
77040,982,637
77060,1004,627
77080,1023,621
77100,1027,610
77120,1031,589
77140,1025,572
77160,1022,555
77180,1006,545
77200,997,530
77220,978,520
77240,956,510
77280,927,504
77920,953,478
77940,956,467
77960,969,459
77980,972,448
78000,991,444
78020,1004,443
78040,1019,423
78060,1019,409
78080,1029,407
78100,1039,401
78120,1047,390
78140,1052,384
78160,1065,376
78180,1083,366
78220,1098,354
78240,1099,343
78260,1106,330
78280,1102,325
78300,1115,321
78320,1122,314
78340,1139,304
78380,1146,296
78420,1164,287
78460,1183,277
78500,1198,278
78560,1225,290
78620,1231,307
78680,1240,330
78740,1272,338
78800,1314,334
78860,1358,330
78900,1392,334
78940,1409,339
79000,1423,362
79060,1426,358
79320,1436,361
79380,1440,354
79440,1458,335
79480,1469,320
79500,1472,317
79560,1465,294
79620,1471,274
79680,1459,260
79960,1455,273
80040,1451,295
80120,1457,311
80440,1473,333
80800,1445,336
80880,1391,344
80940,1350,345
81040,1324,353
81240,1284,358
81300,1240,354
81320,1218,352
81360,1189,342
81420,1153,322
81460,1126,306
81480,1107,302
81500,1094,295
81560,1052,285
81580,1041,281
81600,1028,288
81620,1015,286
81640,1010,286
81700,1001,301
81720,1001,310
81740,1008,313
81760,1016,322
81780,1026,323
81800,1041,330
81820,1057,338
81840,1072,339
81860,1087,343
81880,1103,341
81900,1113,344
82280,1110,331
82300,1091,329
82320,1079,327
82340,1066,323
82360,1046,318
82380,1033,314
82400,1014,308
82440,977,304
82460,957,299
82480,947,292
82500,932,294
82520,912,290
82540,900,288
82560,886,290
82580,882,293
82760,946,318
82820,972,326
82880,1004,326
82960,1040,322
83060,1044,322
83340,1063,330
83760,1081,342
84120,1118,337
84220,1126,311
84280,1120,313
84360,1120,324
84440,1086,351
84520,1076,362
84960,1074,347
84980,1078,338
85060,1129,327
85140,1155,325
86020,1142,348
86180,1144,330
86320,1062,293
86380,1008,292
86400,1000,293
86440,975,296
86480,948,298
86640,923,348
86720,894,399
86800,848,462
86860,834,502
87100,738,577
87180,699,590
87240,686,569
87300,714,530
87340,754,505
87380,794,485
87400,825,479
87420,859,475
87440,891,471
87460,920,457
87480,955,452
87500,982,450
87520,1011,441
87540,1040,434
87560,1063,419
87580,1086,406
87600,1100,399
87620,1131,389
87640,1149,382
87660,1181,375
87680,1208,369
87700,1227,356
87720,1256,349
87740,1276,347
87760,1303,340
87780,1316,338
87800,1337,330
87820,1357,331
87840,1373,330
87860,1398,324
87880,1425,324
87900,1455,320
87920,1477,323
87940,1505,321
87980,1552,317
88000,1572,312
88020,1594,319
88040,1613,310
