,X,Y
98320,1796,1030
98340,1792,1009
98360,1773,995
98380,1754,968
98400,1716,905
98420,1691,867
98440,1673,827
98460,1650,797
98480,1645,771
98500,1643,740
98520,1637,712
98540,1627,685
98560,1613,662
98580,1606,636
98600,1592,617
98620,1580,588
98640,1563,560
98660,1554,540
98680,1551,512
98700,1539,493
98720,1533,471
98740,1522,453
98760,1508,436
98780,1493,410
98800,1481,392
98820,1475,376
98840,1465,347
98860,1456,341
98880,1448,319
98900,1443,303
98920,1442,289
98940,1430,276
98960,1428,254
98980,1430,242
99000,1420,228
99020,1421,209
99040,1411,196
99060,1405,189
99080,1399,180
99100,1391,161
99120,1388,147
99140,1382,139
99160,1377,134
99180,1368,113
99200,1366,108
99220,1360,97
99240,1350,79
99260,1355,80
