,X,Y
85500,199,999
85520,224,953
85540,249,909
85560,272,869
85580,295,823
85600,322,787
85620,336,759
85640,356,719
85660,372,689
85680,391,655
85700,410,627
85720,411,589
85740,418,567
85760,423,537
85780,439,510
85800,458,488
85820,483,463
85840,496,441
85860,512,421
85880,524,402
85900,539,377
85920,550,358
85940,564,341
85960,571,319
85980,584,296
86000,588,288
86020,600,270
86040,618,256
86060,629,239
86080,640,228
86100,654,216
86120,664,200
86140,677,191
86160,683,166
86180,684,155
86200,683,139
86220,683,130
86240,689,122
86260,693,108
86280,703,94
86300,709,78
86320,714,71
86340,735,66
86360,766,64
86380,786,58
86400,803,52
86420,821,46
