,X,Y
93260,1855,898
93280,1819,891
93300,1768,863
93320,1723,825
93340,1678,789
93360,1627,719
93380,1585,680
93400,1552,646
93420,1526,616
93440,1500,593
93460,1477,568
93480,1459,551
93500,1453,531
93520,1430,511
93540,1398,493
93560,1363,466
93580,1340,443
93600,1323,418
93620,1302,397
93640,1282,373
93660,1262,351
93680,1244,332
93700,1231,313
93720,1223,295
93740,1212,276
93760,1214,261
93780,1198,246
93800,1179,233
93820,1156,219
93840,1134,206
93860,1120,194
93880,1115,176
93900,1112,163
93920,1112,145
93940,1113,134
93960,1112,122
93980,1109,106
94000,1107,94
94020,1102,82
94040,1096,75
94060,1084,61
94080,1060,62
94100,1031,56
94120,1013,49
