,X,Y
35340,1216,1031
35360,1169,1003
35380,1106,946
35400,1049,910
35420,998,878
35440,946,841
35460,898,806
35480,854,773
35500,812,740
35520,779,706
35540,756,675
35560,732,639
35580,716,606
35600,696,577
35620,678,552
35640,657,523
35660,636,498
35680,613,475
35700,586,458
35720,560,438
35740,533,419
35760,512,397
35780,489,379
35800,478,362
35820,464,347
35840,457,336
35860,449,332
35880,451,325
36220,438,328
36240,424,329
36260,412,327
36280,406,326
37100,402,323
37120,377,323
37140,351,326
38200,351,325
38220,356,332
38240,374,346
38260,393,360
38280,419,375
38300,436,393
38320,453,414
38340,464,434
38360,477,454
38380,488,477
38400,496,504
38420,502,527
38440,511,554
38460,522,583
38480,536,613
38500,550,644
38520,563,673
38540,575,705
38560,583,741
38580,579,777
38600,582,824
38620,598,874
38640,625,929
38660,643,982
38680,668,1044
38700,656,1063
