,X,Y
22580,381,1033
22600,397,983
22620,413,935
22640,431,895
22660,456,858
22680,483,823
22700,507,793
22720,528,748
22740,548,719
22760,563,685
22780,573,659
22800,576,633
22820,587,601
22840,618,567
22860,644,550
22880,674,521
22900,707,497
22920,741,474
22940,775,453
22960,805,438
22980,834,423
23000,876,408
23020,909,389
23040,937,374
23060,964,354
23080,991,336
23100,1017,326
23120,1040,310
23140,1065,291
23160,1087,281
23180,1114,269
23200,1139,257
23220,1166,246
23240,1184,233
23260,1196,223
23280,1211,205
23300,1212,194
23320,1221,178
23340,1222,172
23360,1222,156
23380,1223,142
23400,1222,131
23420,1227,117
23440,1235,106
23460,1236,94
23480,1238,85
23500,1245,76
23520,1244,69
23540,1249,66
