,X,Y
90800,271,1018
90820,270,1019
90840,284,962
90860,290,934
90880,296,910
90900,306,882
90920,314,858
90940,323,835
90960,335,807
90980,342,785
91000,354,760
91020,365,741
91040,374,717
91060,383,695
91080,385,677
91100,389,657
91120,392,637
91140,398,617
91160,402,595
91180,405,579
91200,411,564
91220,410,541
91240,412,525
91260,417,507
91280,423,490
91300,429,478
91320,434,458
91340,442,447
91360,442,430
91380,439,418
91400,437,409
91420,424,397
91440,418,386
91460,405,386
91480,406,380
91500,398,378
91520,402,375
91840,389,378
91860,379,377
91880,373,377
91900,367,382
92000,373,383
92020,373,381
92060,366,386
92080,360,381
92100,357,383
93020,351,383
93040,345,385
93060,331,387
93080,325,392
93100,319,397
93560,323,398
93580,317,405
93600,324,411
93620,323,410
93640,320,411
94200,330,423
94220,335,430
94240,347,443
94260,362,448
94280,372,462
94300,382,471
94320,397,482
94340,410,494
94360,429,510
94380,446,525
94400,461,539
94420,485,556
94440,508,569
94460,528,584
94480,544,603
94500,566,615
94520,588,629
94540,608,648
94560,624,668
94580,645,686
94600,670,709
94620,691,728
94640,720,744
94660,743,765
94680,767,784
94700,795,805
94720,825,823
94740,846,836
94760,865,852
94780,887,873
94800,905,896
94820,933,919
94840,962,934
94860,998,954
94880,1032,971
94900,1072,989
94920,1109,1009
94940,1146,1027
94960,1185,1049
94980,1223,1074
