,X,Y
71900,1355,1006
71920,1318,976
71940,1277,935
71960,1238,892
71980,1201,853
72000,1159,822
72020,1117,787
72040,1077,758
72060,1036,731
72080,993,705
72100,956,681
72120,926,658
72140,904,643
72160,876,642
72180,832,644
72200,782,640
72220,743,623
72240,706,595
72260,690,573
72280,665,545
72300,653,518
72320,648,494
72340,636,468
72360,620,447
72380,605,432
72400,602,411
72420,595,382
72440,595,355
72460,602,349
72480,603,325
72500,611,308
72520,611,294
72540,615,280
72560,613,259
72580,611,240
72600,615,229
72620,608,210
72640,599,201
72660,585,194
72680,583,177
72700,586,161
72720,591,150
72740,600,134
72760,597,119
72780,594,106
72800,597,98
72820,596,87
72840,591,78
72860,593,61
