,X,Y
64820,467,1052
64840,493,1045
64860,515,1019
64880,527,966
64900,539,916
64920,552,873
64940,587,836
64960,607,794
64980,596,750
65000,586,703
65020,584,663
65040,594,619
65060,611,593
65080,628,585
65100,639,557
65120,659,549
65140,701,552
65160,756,545
65180,796,551
65200,796,570
65220,796,571
65240,796,570
65260,796,570
65280,1043,571
65300,1066,596
65320,1082,626
65340,1084,654
65360,1090,683
65380,1098,709
65400,1092,732
65420,1089,760
65440,1095,791
65460,1106,823
65480,1134,859
65500,1166,898
65520,1205,939
65540,1241,988
65560,1277,1028
65580,1321,1067
