,X,Y
93120,1593,367
93140,1554,367
93160,1521,367
93180,1488,371
93200,1454,371
93220,1423,374
93240,1381,374
93260,1340,377
93280,1294,378
93300,1250,376
93320,1212,377
93340,1170,379
93360,1124,384
93380,1083,386
93400,1044,391
93420,1002,395
93440,959,397
93460,918,398
93480,876,400
93500,828,408
93520,788,411
93540,746,418
93560,700,425
93580,656,434
93600,611,442
93620,571,452
93640,524,455
93660,483,479
93680,432,486
93700,387,492
93720,341,499
93740,288,506
93760,243,512
93780,193,517
93800,139,515
93820,94,515
93840,41,517
