,X,Y
65900,697,140
65920,698,159
65940,703,171
65960,700,186
66000,713,207
66020,726,215
66040,741,225
66060,763,239
66080,784,246
66100,808,254
66120,833,270
66140,855,278
66160,879,289
66180,898,307
66200,916,316
66220,937,332
66240,954,342
66260,976,359
66280,996,370
66300,1019,386
66320,1039,405
66340,1065,422
66360,1087,441
66380,1107,460
66400,1137,482
66420,1165,496
66440,1193,511
66460,1224,534
66480,1241,550
66500,1267,579
66520,1292,600
66540,1314,618
66560,1339,641
66580,1363,657
66600,1386,686
66620,1416,711
66640,1435,738
66660,1459,756
66680,1493,773
66700,1525,791
66720,1552,815
66740,1575,845
66760,1597,883
66780,1620,916
66800,1638,951
66820,1660,991
66840,1686,1033
