,X,Y
64940,1807,1044
64960,1792,1006
64980,1762,960
65000,1735,917
65020,1713,873
65040,1689,829
65060,1673,787
65080,1650,746
65100,1629,709
65120,1621,667
65140,1617,630
65160,1612,598
65180,1588,565
65200,1572,539
65220,1559,510
65240,1545,482
65260,1525,456
65280,1506,433
65300,1491,410
65320,1482,384
65340,1465,354
65360,1451,341
65380,1441,318
65400,1424,297
65420,1420,279
65440,1409,260
65460,1407,245
65480,1399,228
65500,1393,213
65520,1384,193
65540,1372,181
65560,1364,168
65580,1352,149
65600,1341,136
65620,1335,120
65640,1328,107
65660,1325,98
65680,1320,87
65700,1319,72
