,X,Y
60440,1891,920
60460,1858,903
60480,1815,878
60500,1773,848
60520,1736,821
60540,1703,796
60560,1674,767
60580,1646,743
60600,1620,717
60620,1596,690
60640,1569,661
60660,1554,632
60680,1545,605
60700,1530,584
60720,1519,564
60740,1511,535
60760,1503,513
60780,1488,501
60800,1480,478
60820,1474,458
60840,1468,438
60860,1464,423
60880,1455,401
60900,1446,381
60920,1440,364
60940,1436,352
60960,1431,337
60980,1421,321
61000,1411,306
61020,1400,283
61040,1391,276
61060,1384,267
61080,1367,253
61100,1370,240
61120,1364,228
61140,1359,212
61160,1353,204
61180,1347,191
61200,1345,181
61220,1340,170
61240,1333,159
61260,1331,148
61280,1325,139
61300,1319,125
61320,1313,115
61340,1307,105
61360,1302,95
61380,1296,87
61400,1293,79
61420,1291,69
