,X,Y
95660,1859,829
95680,1815,812
95700,1773,787
95720,1743,756
95740,1728,725
95760,1698,697
95780,1671,672
95800,1655,645
95820,1632,618
95840,1602,589
95860,1581,573
95880,1565,546
95900,1552,521
95920,1542,503
95940,1531,483
95960,1517,460
95980,1506,446
96000,1487,434
96020,1458,418
96040,1436,407
96060,1417,389
96080,1394,374
96100,1375,353
96120,1364,333
96140,1354,321
96160,1353,308
96180,1354,293
96200,1346,281
96220,1334,269
96240,1331,255
96260,1326,242
96280,1326,226
96300,1316,211
96320,1306,205
96340,1292,194
96360,1282,178
96380,1276,171
96400,1267,158
96420,1263,144
96440,1252,135
96460,1245,128
96480,1235,116
96500,1225,107
96520,1209,96
96540,1204,89
96560,1195,78
96580,1189,66
