,X,Y
89940,1448,367
89960,1406,358
89980,1364,355
90000,1319,344
90020,1289,338
90040,1248,333
90060,1210,330
90080,1164,325
90100,1123,322
90120,1089,314
90140,1043,309
90160,1004,297
90180,967,291
90200,926,283
90220,894,276
90240,858,263
90260,822,258
90280,792,247
90300,762,237
90320,727,228
90340,707,222
90360,682,218
90380,656,205
90400,634,193
90420,616,180
90440,604,170
90460,599,158
90480,587,143
90500,585,134
90520,582,124
90540,576,112
90560,569,101
90580,570,91
90600,568,76
90620,567,64
90640,564,54
