,X,Y
8880,1842,825
8900,1786,810
8920,1721,801
8940,1667,778
8960,1610,752
8980,1562,721
9000,1521,692
9020,1489,669
9040,1448,648
9060,1400,625
9080,1358,608
9100,1322,583
9120,1278,571
9140,1233,557
9160,1188,543
9180,1150,529
9200,1112,513
9220,1074,492
9240,1043,477
9260,1016,461
9280,983,444
9300,950,427
9320,915,414
9340,886,397
9360,856,385
9380,828,370
9400,800,353
9420,775,341
9440,761,327
9460,747,311
9480,734,292
9500,713,281
9520,694,267
9540,677,255
9560,668,243
9580,656,231
9600,650,218
9620,641,202
9640,636,192
9660,629,178
9680,625,165
9700,612,154
9720,609,137
9740,611,130
9760,610,118
9780,604,108
9800,600,98
9820,595,90
9840,586,76
9860,582,68
9880,580,58
