,X,Y
25420,1072,1005
25440,1053,999
25460,1009,971
25480,970,936
25500,937,904
25520,910,879
25540,892,850
25560,880,816
25580,858,785
25600,826,758
25620,792,735
25640,763,710
25660,745,685
25680,723,662
25700,700,637
25720,666,624
25740,645,567
25760,629,549
25780,617,525
25800,603,506
25820,588,487
25840,572,471
25860,556,450
25880,549,435
25900,546,416
25920,540,399
25940,534,386
25960,536,366
25980,528,350
26000,526,333
26020,531,322
26040,541,299
26060,536,288
26080,542,272
26100,545,259
26120,550,242
26140,545,230
26160,543,220
26180,546,209
26200,549,192
26220,554,182
26240,554,172
26260,555,158
26280,559,148
26300,569,135
26320,581,126
26340,595,117
26360,605,109
26380,617,96
26400,627,86
26420,642,77
26440,649,69
