,X,Y
55520,1208,79
55540,1207,87
55560,1208,95
55580,1207,104
55600,1211,114
55620,1207,125
55640,1209,137
55660,1205,147
55680,1209,154
55700,1198,170
55720,1194,181
55740,1174,191
55760,1165,199
55780,1142,213
55800,1123,222
55820,1106,229
55840,1082,242
55860,1057,251
55880,1033,259
55900,1015,275
55920,988,281
55940,957,288
55960,934,296
55980,907,309
56000,876,317
56020,853,326
56040,809,334
56060,775,350
56080,745,358
56100,722,370
56120,693,386
56140,669,402
56160,647,421
56180,624,435
56200,603,455
56220,579,472
56240,556,494
56260,528,517
56280,509,535
56300,484,556
