,X,Y
80620,576,72
80640,570,81
80660,569,94
80680,567,103
80700,566,114
80720,559,128
80740,540,140
80760,519,143
80780,503,151
80800,495,168
80820,489,190
80840,479,199
80860,475,217
80880,465,227
80900,461,239
80920,459,258
80940,467,272
80960,474,286
80980,473,304
81000,469,320
81020,468,333
81040,465,360
81060,457,372
81080,446,393
81100,435,417
81120,423,439
81140,414,456
81160,400,482
81180,385,505
81200,378,529
81220,363,557
81240,347,585
81260,340,608
81280,327,634
81300,316,657
81320,310,696
81340,293,730
81360,276,761
81380,257,789
81400,240,831
81420,231,872
81440,220,912
81460,206,952
81480,186,999
81500,160,1042
