,X,Y
10760,696,995
10780,746,979
10800,792,952
10820,843,930
10840,894,910
10860,947,885
10880,990,862
10900,1042,842
10920,1090,830
10940,1132,805
10960,1172,782
10980,1206,763
11000,1238,745
11020,1265,719
11040,1290,696
11060,1308,670
11080,1323,649
11100,1340,627
11120,1352,603
11140,1353,582
11160,1363,559
11180,1370,542
11200,1375,524
11220,1391,502
11240,1409,483
11260,1416,475
11280,1395,461
11300,1373,455
11320,1352,462
11340,1340,472
11360,1347,486
11380,1356,503
11400,1368,513
11420,1382,532
11440,1377,545
11460,1382,554
11480,1383,546
11500,1395,543
11520,1402,532
11540,1415,521
11560,1426,503
11580,1433,480
11600,1435,463
11620,1439,448
11640,1450,434
11660,1472,417
11680,1494,406
11700,1528,399
11720,1565,393
11740,1604,392
