,X,Y
60880,117,530
60900,159,534
60920,210,533
60940,262,528
60960,305,512
60980,338,492
61000,366,472
61020,394,451
61040,423,432
61060,451,415
61080,477,399
61100,504,384
61120,526,367
61140,541,355
61160,542,341
61180,535,324
61200,517,305
61220,502,294
61240,496,278
61260,468,282
61280,450,275
61300,439,271
61320,418,254
61340,418,248
64280,383,249
64300,390,253
64320,394,261
64340,403,261
64360,421,266
64380,446,275
64400,469,283
64420,488,297
64440,511,309
64460,517,319
64480,529,344
64500,536,354
64520,533,379
64540,529,391
64560,535,416
64580,536,434
64600,539,456
64620,540,474
64640,546,501
64660,548,521
64680,543,540
64700,542,571
64720,545,597
64740,544,627
64760,544,653
64780,552,683
64800,552,710
64820,568,743
64840,574,778
64860,585,810
64880,602,849
64900,618,888
64920,632,924
64940,650,963
64960,670,1010
64980,686,1054
