,X,Y
80300,578,151
80320,578,166
80340,582,175
80360,579,184
80380,597,190
80400,618,197
80420,638,207
80440,662,214
80460,684,224
80480,704,229
80500,726,243
80520,749,252
80540,769,261
80560,797,270
80580,823,277
80600,852,289
80620,875,294
80640,899,306
80660,923,318
80680,945,334
80700,975,346
80720,990,357
80740,1009,372
80760,1023,383
80780,1056,397
80800,1085,408
80820,1111,419
80840,1146,435
80860,1167,448
80880,1198,463
80900,1218,484
80920,1250,497
80940,1285,510
80960,1326,535
80980,1355,543
81000,1403,560
81020,1441,560
81040,1479,565
81060,1524,569
81080,1560,574
81100,1602,578
81120,1640,578
81140,1684,575
81160,1720,572
81180,1762,573
