,X,Y
35760,1598,1018
35780,1552,969
35800,1507,933
35820,1461,891
35840,1419,854
35860,1379,816
35880,1338,784
35900,1304,751
35920,1266,720
35940,1224,689
35960,1183,657
35980,1149,627
36000,1112,600
36020,1073,569
36040,1042,546
36060,1015,517
36080,980,493
36100,954,469
36120,923,449
36140,897,423
36160,869,402
36180,841,387
36200,818,365
36220,799,345
36240,778,331
36260,754,314
36280,737,297
36300,722,279
36320,704,265
36340,688,249
36360,667,233
36380,654,223
36400,638,206
36420,618,198
36440,613,182
36460,601,172
36480,597,158
36500,596,147
36520,595,132
36540,586,125
36560,583,112
36580,578,100
36600,575,88
36620,571,80
36640,568,69
36660,564,56
36680,559,58
36700,556,61
36720,554,61
36740,557,60
