,X,Y
70240,1706,505
70260,1666,510
70280,1621,508
70300,1571,507
70320,1533,503
70340,1488,498
70360,1452,498
70380,1409,492
70400,1367,492
70420,1325,498
70440,1276,496
70460,1224,488
70480,1183,484
70500,1146,485
70520,1099,479
70540,1050,481
70560,1013,474
70580,970,465
70600,926,470
70620,873,472
70640,833,472
70660,792,472
70680,746,472
70700,708,476
70720,655,481
70740,615,480
70760,570,476
70780,530,484
70800,484,485
70820,440,482
70840,398,486
70860,356,495
70880,307,490
70900,266,496
70920,225,502
70940,184,503
70960,137,506
70980,93,503
71000,51,507
71020,19,497
