,X,Y
23900,1853,1037
23920,1836,994
23940,1809,965
23960,1788,924
23980,1764,887
24000,1729,873
24020,1714,831
24040,1689,798
24060,1676,764
24080,1671,732
24100,1664,703
24120,1653,678
24140,1640,651
24160,1627,624
24180,1611,599
24200,1595,580
24220,1585,552
24240,1570,532
24260,1556,509
24280,1544,490
24300,1533,467
24320,1521,448
24340,1512,427
24360,1501,411
24380,1493,393
24400,1489,365
24420,1482,347
24440,1474,331
24460,1467,319
24480,1460,303
24500,1456,289
24520,1450,273
24540,1443,257
24560,1438,244
24580,1429,233
24600,1420,218
24620,1413,206
24640,1404,193
24660,1397,179
24680,1389,171
24700,1379,157
24720,1372,143
24740,1365,134
24760,1358,124
24780,1353,114
24800,1343,104
24820,1329,95
24840,1322,84
24860,1314,75
24880,1309,68
