,X,Y
54180,1331,96
54200,1324,101
54220,1316,109
54240,1305,119
54260,1294,132
54280,1283,143
54300,1274,155
54320,1275,171
54340,1278,183
54360,1271,198
54380,1259,212
54400,1249,229
54420,1230,242
54440,1204,253
54460,1184,269
54480,1163,281
54500,1139,299
54520,1109,310
54540,1085,326
54560,1049,340
54580,1015,348
54600,983,364
54620,949,378
54640,914,399
54660,881,417
54680,852,430
54700,815,446
54720,781,468
54740,740,488
54760,696,501
54780,656,521
54800,615,546
54820,587,571
54840,547,599
54860,511,621
54880,477,648
54900,441,687
54920,410,714
54940,377,753
54960,349,789
54980,316,827
55000,279,866
55020,239,909
55040,198,955
55060,167,999
55080,127,1048
