,X,Y
59620,421,1013
59640,436,981
59660,458,960
59680,467,935
59700,485,913
59720,498,887
59740,514,864
59760,525,840
59780,532,813
59800,542,791
59820,550,767
59840,560,749
59860,564,722
59880,565,704
59900,578,681
59920,583,659
59940,594,643
59960,604,631
59980,610,610
60000,614,590
60020,621,573
60040,622,558
60060,616,538
60080,623,523
60100,632,507
60120,626,495
60140,621,479
60160,615,468
60180,606,456
60200,605,441
60220,610,429
60240,620,416
60260,625,408
60280,633,393
60300,632,379
60320,635,369
60340,639,358
60360,644,344
60380,652,337
60400,658,327
60420,665,318
60440,665,307
60460,670,300
60480,675,287
60500,677,277
60520,686,269
60540,688,264
60560,693,247
60580,695,241
60600,697,236
60620,696,225
60640,697,215
60660,704,212
60680,711,205
60700,721,198
60720,729,188
60740,729,175
60760,738,168
60780,739,161
60800,743,149
60820,745,142
60840,751,134
60860,753,123
60880,757,116
60900,753,107
60920,754,101
60940,755,94
60960,759,89
60980,762,80
61000,768,75
61020,776,68
61040,788,64
61060,798,52
61080,807,50
61100,812,44
61120,826,46
