,X,Y
93320,1487,177
93340,1470,180
93360,1454,187
93380,1438,198
93400,1426,200
93420,1416,215
93440,1409,223
93460,1401,227
93480,1395,237
93500,1381,244
93520,1373,257
93540,1365,263
93560,1356,278
93580,1338,292
93600,1332,301
93620,1320,309
93640,1309,323
93660,1298,336
93680,1285,348
93700,1272,362
93720,1253,380
93740,1235,393
93760,1213,405
93780,1198,419
93800,1184,435
93820,1173,456
93840,1158,475
93860,1153,490
93880,1144,505
93900,1137,529
93920,1125,550
93940,1121,572
93960,1109,594
93980,1088,614
94000,1062,632
94020,1032,650
94040,1002,662
94060,962,679
94080,917,686
94100,878,699
94120,851,717
94140,810,745
94160,776,762
94180,745,794
94200,710,816
94220,675,845
94240,655,877
94260,631,911
94280,598,949
94300,555,976
94320,515,1010
94340,477,1046
94360,438,1068
